;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
195;4.941784009893271;-6.404325897201105;4.150357929675698;5.710258899634058;-1.7941881181280428;-6.319917591002947;-0.5694264005492814;-2.8268140435341107;-10.433944102661147;-2.514340006138014;0.23689343797903065;5.086319203245979;0.003097992230117625;-1.169745339046511;-2.3296586250777573;-4.701947214663652;-3.168784027557483;-3.926333097026354;2.3006782977575586;-4.3363290534206085
196;4.7949280761528845;-6.707195759365417;4.254101523952815;5.55619435950358;-1.6704328273604867;-6.427863225777402;-0.27074006973923986;-2.8851623228014094;-10.222365467638213;-2.65745192638152;0.4301590160187257;5.326107806642216;-0.14824658629853504;-0.803396326899029;-2.109852205603613;-4.752001218225195;-3.5472033599314483;-3.739152928231756;2.4624258363530114;-4.190009776981524
197;3.414563714923755;-6.667081407153833;5.865573479973351;6.133285141883637;-4.17724962681484;-7.459860945367584;0.31260982511941526;-2.403209929146913;-10.714395128958346;-2.5780238035282355;0.6006776900802647;5.5820962884866425;0.05193371722267657;0.6377125280785753;-1.106561205251543;-4.652505433772181;-4.712135271693858;-4.078105927944636;1.6831429975425087;-3.048980594307579
198;3.3942151481773877;-6.781869875697698;5.556622776020785;7.154407249586988;-4.63275367080423;-7.995096071908952;-0.04802887035101299;-2.8618594652309945;-10.986391579087059;-3.3959355903129844;0.3660988208455779;4.639855884080472;0.49005483750295015;1.769541128817897;-2.061800120833424;-5.095658364484404;-6.1410768044990585;-4.663182998971677;2.0505305791574417;-2.4180272416138204
199;3.5140552970072076;-6.812125103751035;6.157606776121344;7.110647368634238;-5.412251734603523;-9.269636729121846;0.19110381777655933;-3.5594346251327122;-11.564768946853976;-3.316912144491092;0.5416906330489547;5.167952536184693;0.3778449821211902;1.6045197491309096;-1.7156180151800107;-5.369892173834558;-7.000511631876688;-4.607057055230275;1.6435848171739453;-2.666916687891271
200;1.3671354105953462;-13.017909765662532;8.505680758313614;1.6263223221573653;4.9281391345116345;-9.422492341550925;-6.321872199500594;-2.232225148463631;-8.598342923194412;-3.8399454923505356;-1.2676959091663884;0.0922814019495908;-1.0819439731469558;0.12419099346510667;-0.5920672951463845;-2.560619790008435;-6.149222911369703;-3.153653348531896;0.16598604367591197;-3.8044804063884676
201;5.732039955323485;-11.806119585555395;7.9894157066088;1.1611314092643386;5.364349582376324;-8.732963379538672;-7.85129191971995;-2.08404273733312;-9.601313660386303;-2.113549618898254;-1.5857156166850852;-1.0230556806569617;0.19394604022397027;0.8173978364637874;-2.453548721532395;-3.031468334188583;-6.278182745344592;-2.5718863108301027;-0.3915752286216763;-3.4074322795349854
202;1.9990282446388399;-12.575951902408839;8.152240109216867;1.7337782656089313;5.189493353123832;-9.74626812269567;-5.838159654855366;-2.0191536388547;-9.029317490053204;-3.4514161236726406;-1.2642841331824095;0.4609096325982794;-2.180672866235002;-0.6004638542213862;-0.7378339490776575;-2.814826487170635;-6.1582173088594265;-2.6584342567418777;0.09847797404686855;-4.148287520250967
203;1.7683978626755616;-11.932697799014107;8.92155347701882;1.78868229131455;4.776016309900498;-9.500503436781882;-5.373000374280191;-1.3705312691377973;-8.619750709673225;-3.579398146490902;-1.651075834894337;0.8542856290010516;-2.2441513904747423;-0.9365355593221126;-0.5860642327342301;-3.0587426999864626;-6.495523263420511;-3.7393840422412086;-0.6909002494104566;-4.070754267309199
204;6.745161513633594;-7.225131718412682;5.957150421842084;-0.6795742582646361;4.758287467935589;-7.445424815972382;-4.118365724470508;-1.86549225305188;-10.409302831635879;-0.7886668263442743;-1.9267658930025238;1.0096337457456879;-2.7061333175957953;-0.31025966218101214;-3.2768091627286675;-2.3686151693187467;-4.29509369718191;-2.108367927230187;0.679531118389518;-3.5908038153203763
205;0.23457251799847814;-12.359131243677034;8.456837698724264;2.8176052183844127;3.750155413815034;-8.943580258541921;-5.914679509074419;-1.8644387152368131;-8.345563810139744;-3.325574494079335;-1.193351810846648;0.8585841917637766;-1.825376515378183;-0.582172148114737;-0.418532512682311;-3.3510099759998857;-6.228567422299626;-3.0305567923394245;0.3099860299103819;-4.455887942881647
206;1.2991274535150412;-13.129428889590548;8.923714961104363;1.9382069791167915;4.6991782627273375;-9.483797193104166;-5.684161862547207;-0.9019385905737877;-6.838979434925704;-4.62360891259364;-1.7767524786687017;0.20636907410204053;-1.0037003576995722;0.10650833823234392;0.547229512206885;-2.818136399223173;-6.127984379532914;-4.357833684132018;-0.18643085470032397;-3.8145747928761367
207;-0.49563000271859275;-12.835999178482163;9.105113547454206;2.7368317963899407;3.5775203310857417;-9.672915396548474;-5.404766780364302;-2.0773193157354597;-8.094514321477936;-4.130000869138349;-1.1936233454628575;1.2823857126615452;-1.3187693613150386;-0.6895486887443218;-0.316306562037415;-3.7986556896033186;-6.780561291091173;-3.196929967804104;0.40232989048704976;-4.1814815786958475
208;2.93639374319233;-10.612106611697786;8.511006660255308;4.8630294168669295;3.729923496659652;-9.295881634412035;-5.406140039710693;-1.8990813096623083;-8.660620659054644;-2.1404878693271985;-0.9498792514290985;-0.18017651425953823;0.4214326517956399;0.3678112329530706;-1.1046033071586223;-3.3852842418473106;-5.761238514904221;-3.4253318407614977;0.2286725466104491;-3.8796368999681614
209;3.3907903358860483;-13.408727231465244;9.549180453386967;3.622843409836211;4.4423487010064395;-9.387982745318816;-6.507487368254148;-0.10588693825709161;-8.337288373323343;-2.588474324428471;-1.8284731156795702;0.08889769142778478;0.3375253886604897;0.7716992553185253;-1.5569646065192582;-2.1687572568775977;-7.053334849979239;-4.648085738873902;-0.6575057816673326;-2.638880517551793
210;2.434944489528314;-13.808519092351757;10.84409813126849;3.779259031192543;4.340905786284107;-9.922897162686773;-6.590869255549583;-0.6270251842575089;-8.142030175635789;-3.2986246095237512;-1.8071061557437733;0.30851193662256826;0.07542134902755572;0.5255675393389593;-0.7611570170573904;-2.3096751490278185;-6.968348238594591;-4.005177465321498;-0.4029042110577414;-3.192511580039718
211;4.458687854238705;-7.8347652282222775;5.35835797624174;0.3918407493004331;2.2823476475310365;-9.77381587779772;-1.6388692620646683;-0.022697494629121684;-7.110321547301283;-1.077033789786517;-0.387092638660572;1.039055663164916;-2.184402004770934;3.2330846255903514;-0.6828793080859143;-2.27702716514901;-4.117699946971972;-3.3739276479908784;0.3272420136662112;-2.752883476492588
212;4.325764907561683;-8.195005447757142;5.966845378367525;3.0856683527655546;0.6905451848809754;-12.318137307109431;-0.4223183806385267;-2.2749035613933297;-9.39197590576453;-1.713717200431187;0.8108870901839667;2.7067508385510752;-2.1713073567225374;3.939917492362639;0.11703011040297846;-2.695986015559735;-7.405674739380875;-3.863591232792146;1.4319890472826842;-3.07092053613086
213;4.584982843577503;-8.627498188186856;5.768270328545761;2.935938798976682;0.37237013877141434;-11.863250715601984;0.1500264171195159;-1.9947302675887222;-9.554454228331306;-2.1402878670382885;0.5389618156123906;2.6242025904796296;-1.8893569909099233;3.147066862305637;-0.16401481508165885;-2.581236132834449;-7.6503701085261495;-3.7099147112893514;1.495203358900741;-2.698671552285417
214;3.977070644530492;-7.784210618159459;4.534032508124187;4.221226924610805;1.2519562950548786;-13.50230180437066;0.14809239132223734;-2.5519387279370527;-9.074503017528606;-1.870244927952565;-0.6548408290900799;1.7519337446177572;-2.411833744214311;3.7176809527609986;0.35783140902019667;-3.1722483379315762;-7.702387396705674;-3.695262667860636;1.0689666576365209;-3.763355290843532
215;1.7944323790180277;-7.174701314855653;3.3612950483064834;1.1786787854424738;4.929192931983491;-12.46864374022024;2.6567705039935765;-9.025716302841339;-7.846847739394051;-2.0001161067017006;-0.3876124137333515;2.9724310532088865;1.216460868630764;-0.28823626912814854;-3.833243924211641;-5.3229294385851365;-6.425947056093378;1.5580343909213046;-0.6422286315295022;-4.5567091864461275
216;1.6784812675214582;-4.4236896470751335;1.6514147648457478;2.7795308062681783;3.319785105331358;-10.515687498160103;1.1567866824105222;-5.607476482116199;-8.085827691343912;-0.9939987644341154;-0.921052675350402;1.458013988431146;1.1416907224236987;2.226566195742723;-4.258719470771891;-4.254138165520647;-10.897220299602562;-3.053791658493269;-0.8378096108569767;-1.8933315179776227
217;2.649302168566689;-4.892284628469476;2.5863952218562107;3.887308619755428;1.5102734452334956;-11.242623742888442;0.8728826599848627;-6.119166474196489;-8.394975577096972;-1.6337132176031535;-0.37928741360453044;2.372730091892622;1.3104216605451493;1.9239771535046661;-3.723654616328512;-4.618185651080727;-11.409974803648707;-3.1370529065693527;-0.9835213442991613;-2.341463135797723
218;1.7997920286430236;-10.922550064765664;10.172684732347113;4.0794211613581535;2.5191081258731285;-7.806409188926668;-4.7842916606385835;0.09112740096272273;-7.593472994178391;-3.3571768935517454;-2.082733798542336;-0.8020320926865492;1.9804936313587238;1.8921739894320078;-1.1589689087164639;-2.0056973201146238;-6.02255738988645;-4.965350001604787;-1.2523808386785578;-1.9522743649196057
219;4.9275102535617;-14.157522525004312;9.622159697925595;4.4276661898398775;1.513034279225347;-9.624633554586863;-4.998086829760186;0.28224617357213544;-7.393831713387568;-4.425998421081151;-2.0530456459846183;0.5052347689233845;1.4267272806809737;2.1345996013807325;-2.5299290473536327;-1.7745044308317928;-7.906538324730793;-4.327803961149515;-0.1391142948050192;-0.7864574317351687
220;3.2242770432693626;-7.0188484081601255;3.891696392556211;3.206096408626702;3.823260062945483;-12.869666678450187;2.0063089502323144;-8.552473997986729;-7.752055244226435;-2.502130645586095;-0.5903147309808447;3.296015933566815;0.8347410834218588;-0.17567493906172874;-4.1295166772292;-5.116242352447966;-6.882565965159333;1.0554583314243478;-1.126952649106465;-4.603066029808138
221;2.7039945165444723;-7.097815338155449;4.127156135612978;2.9737862560002335;5.0074745307425665;-13.785662394830387;2.830037818535658;-9.15790872293953;-7.592268571752251;-3.0103409473103007;-1.070555381229212;3.2372251517844943;0.4297168301334857;-0.7318529170513384;-4.2640848932727025;-5.086427175070158;-7.083329551830229;0.615062192861827;-0.966813226983925;-4.281365586544603
222;2.0608127991765386;-4.276836500927753;2.520094101448811;2.279947317313087;4.953213401275942;-14.960035263673776;3.6794264662133154;-8.307880695703895;-6.047577813437286;-2.1136321571797345;-2.7533507900554106;1.4493958853364852;1.5509526394829867;1.9142277622440669;-2.7474110811798935;-5.533796577407449;-8.483105599850006;0.5190481672045936;-1.1330662809410124;-4.805097785051084
223;3.5352030067773113;-5.807239545774737;2.9663156816514262;1.5649148570222695;4.100351490675975;-12.241398566471293;1.8962763695224807;-4.627469520625316;-6.6203882602235895;-2.4357704497740986;-1.446422667704783;1.463449691409968;0.2874573242367115;1.308325658290809;-1.500603941012237;-4.63465140176992;-5.5483057571871965;-0.815995236730233;-0.8635005131488552;-4.412628963775256
224;2.5012910326832247;-6.525293119439627;3.7994801731923493;1.9429762804355768;4.569761706178624;-13.907250297602603;3.161427996651501;-9.994162864601943;-8.413837506180371;-3.7310531659721122;-0.41684201166815427;2.0252909787752778;2.0108988034041344;-0.5666788121542707;-4.069741481851154;-5.404635663042222;-6.8127999042891085;1.2708907787667616;-1.4403617351572051;-4.864059262747852
225;7.397044418128775;-4.084200852366424;4.616498644257748;0.8643856340678839;2.5361968472557823;-11.389638087370757;-1.5246087355189224;-3.794217860756145;-9.464728187287008;-2.870626419746972;-2.207020332111413;2.8277775700883616;-7.088685013304668;-2.592839844964447;-1.7619281668400242;0.034267919351230657;-4.565677853426059;-2.6873754536207657;0.003634017278183476;-1.3305757240876193
226;8.975634153991779;-4.821653435206902;5.640725996492688;1.5241508992434587;1.6769993620569994;-11.177858851843702;-1.5049082178182074;-3.5095993989413112;-9.928293028601217;-2.6284690341729866;-2.5708739532284035;2.6648800006564923;-7.267892603658621;-3.0338520829671;-1.9767261166714813;-0.18675857090465137;-3.970764772648883;-3.355848929232787;0.49832671932170675;-1.5468330869935658
227;7.5052492670397415;-6.795770630959671;6.753960826309757;2.535188771164879;0.5955352277701833;-11.981459134235994;-1.7158649761858662;-2.468408082236725;-8.784805859705093;-2.4243667811881227;-2.1961602726790135;4.072852612374009;-6.261627130623494;-3.5979836590080443;-2.825234982372417;-1.1004567462757573;-3.0889905742584096;-1.921212126681416;-0.027853101762558032;-0.8818910036318921
228;10.350553456409763;-7.210172951958754;5.410499243355526;1.133177445209629;1.1668507885279757;-10.70239860139038;-2.944456825193793;-1.2767344839834305;-7.125290839770056;-2.107681746436398;-2.178368541388158;2.248414586340576;-6.293250547245031;-4.2650240922761915;-5.455367212710082;-1.8823149580157443;-3.2327011044556406;-1.857372139817845;-0.6822294046967077;-1.2227096757498028
229;11.604397608483671;-7.798225415551876;6.884195984397597;-0.8775997373816441;0.7519667274197932;-9.422771855817953;-3.424602493982813;-0.9728423236837582;-7.762454468097493;-2.816090589024143;-2.045502193158017;0.4752379812664939;-6.483651782060381;-3.1023543917894356;-5.332785457595316;-0.19592438452448596;-3.8013400283676355;-2.313937510378847;-0.570216894444645;-0.48984229312272815
230;10.06192815754461;-9.519589066692959;9.283670901224069;0.7358775234477334;1.3729534965854089;-9.650333545644534;-2.527496263340378;-2.599492290773123;-9.092224473002375;-2.488017963507471;-0.6233503451208309;0.9897470598227495;-4.995875304536542;-3.0459158050886015;-4.837677537119263;-0.10591928360802293;-3.6329972119500678;-2.853456242487837;0.011527861748715309;-1.45882140203558
231;12.411739439395513;-9.121371400875272;10.200041828297898;-0.02118606553873377;2.165221057057002;-9.494257163066631;-3.5254891932351184;-4.399253188815599;-10.065942347904977;-2.4803533445706942;-1.1671939261167599;-0.6475645699829712;-4.934975237768739;-1.9448670727767623;-6.21193857822057;-0.7410429474002947;-4.389360575314376;-3.6035667025389615;-0.07116254169405671;-1.7562867399453328
232;12.461704497849327;-7.052253960560497;10.917237321786493;-4.223311788026855;1.5541450276670976;-8.93289187153178;-5.012381339870768;-4.912255323058096;-11.584145505297505;-3.5872662174787435;-0.26634531734820993;-2.0126643784699794;-4.23995752719612;-1.9366092156784778;-7.225793538622995;-3.644207745046681;-4.703206727559412;-4.913789030998037;-0.5959653966593941;-1.2751114409200854
233;12.110500160343829;-3.081447370888409;8.103237607040668;-5.777436337649437;-1.9366016201408134;-5.007918944869228;-3.4637576589241585;-4.027646120297704;-12.576117883584244;-4.890346304925036;-0.7919614945948023;-1.9488570567318175;-3.9744352863619423;-2.8429865789516593;-7.913328521765734;-3.582792544200875;-4.605042066308783;-4.2993291362863175;0.15122371724097033;-2.0218734313345466
234;13.545083644433252;-1.112586390105258;8.73241501579133;-8.19325551477047;-2.9554489830052484;-5.227986163835917;-7.1525660980491566;-3.8396636760241294;-13.204030911793414;-4.24845504922123;-2.387193337501938;-2.6436781617094507;-4.856357852517051;-2.3909984618119977;-7.085908725474887;-3.847383996978524;-5.058350750994354;-4.565208594249094;1.390468831132774;-1.3011723082666815
235;13.94049354736169;-2.1082238547038954;8.43020524263461;-8.700392907861112;-3.184669308871479;-4.5920102215391;-6.7872319347319;-3.4735035445422384;-12.91156045190099;-3.9772851663257014;-1.8012845612139958;-2.4946674574499714;-5.269138102343162;-2.3836003207058756;-7.721647770758931;-3.679331620521499;-5.861075005314875;-5.607621109936374;1.6239920026248869;-1.0769759896757056
